DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	12
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getDatasetsMappedToDomainAxis	(java.lang.Integer)	4294 	12
2017-11-18T17:26:36.530	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	12
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.Plot	getParent	()	506 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	12
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getRenderer	()	1539 	13
2017-11-18T17:26:36.530	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	14
2017-11-18T17:26:36.530	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset)	639 	12
2017-11-18T17:26:36.530	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	655 	13
2017-11-18T17:26:36.530	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	14
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeriesCollection	getDomainBounds	(boolean)	551 	14
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	getDomainBounds	(boolean)	369 	15
2017-11-18T17:26:36.530	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	655 	16
2017-11-18T17:26:36.530	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	17
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeriesCollection	getDomainBounds	(boolean)	551 	17
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	18
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	18
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	19
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeries	getMinX	()	194 	18
2017-11-18T17:26:36.530	org.jfree.data.xy.XYSeries	getMaxX	()	209 	18
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	getIntervalWidth	()	239 	16
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	isAutoWidth	()	149 	17
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	getIntervalPositionFactor	()	176 	16
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	getIntervalWidth	()	239 	16
2017-11-18T17:26:36.530	org.jfree.data.xy.IntervalXYDelegate	isAutoWidth	()	149 	17
2017-11-18T17:26:36.530	org.jfree.data.Range	getLowerBound	()	105 	16
2017-11-18T17:26:36.530	org.jfree.data.Range	getUpperBound	()	114 	16
2017-11-18T17:26:36.530	org.jfree.data.Range	combine	(org.jfree.data.Range  org.jfree.data.Range)	217 	12
2017-11-18T17:26:36.530	org.jfree.data.Range	getUpperBound	()	114 	11
2017-11-18T17:26:36.530	org.jfree.data.Range	getLowerBound	()	105 	11
2017-11-18T17:26:36.530	org.jfree.chart.axis.NumberAxis	getAutoRangeIncludesZero	()	243 	11
2017-11-18T17:26:36.530	org.jfree.chart.axis.ValueAxis	getFixedAutoRange	()	1160 	11
2017-11-18T17:26:36.530	org.jfree.chart.axis.ValueAxis	getAutoRangeMinimumSize	()	1015 	11
2017-11-18T17:26:36.547	org.jfree.chart.axis.NumberAxis	getAutoRangeStickyZero	()	278 	11
2017-11-18T17:26:36.547	org.jfree.chart.axis.ValueAxis	getUpperMargin	()	1130 	11
2017-11-18T17:26:36.547	org.jfree.chart.axis.ValueAxis	getLowerMargin	()	1097 	11
2017-11-18T17:26:36.547	org.jfree.chart.axis.ValueAxis	setRange	(org.jfree.data.Range  boolean  boolean)	1276 	11
2017-11-18T17:26:36.547	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	12
2017-11-18T17:26:36.548	org.jfree.data.Range	getLength	()	123 	12
2017-11-18T17:26:36.548	org.jfree.chart.plot.XYPlot	configureRangeAxes	()	1255 	8
2017-11-18T17:26:36.548	org.jfree.chart.axis.NumberAxis	configure	()	415 	9
2017-11-18T17:26:36.548	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	10
2017-11-18T17:26:36.548	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	10
2017-11-18T17:26:36.548	org.jfree.chart.axis.Axis	getPlot	()	1029 	11
2017-11-18T17:26:36.548	org.jfree.chart.plot.Plot	getParent	()	506 	8
2017-11-18T17:26:36.548	org.jfree.chart.event.ChartChangeEvent	setType	(org.jfree.chart.event.ChartChangeEventType)	131 	8
2017-11-18T17:26:36.548	org.jfree.chart.plot.Plot	notifyListeners	(org.jfree.chart.event.PlotChangeEvent)	1017 	8
2017-11-18T17:26:36.548	org.jfree.chart.axis.Axis	setPlot	(org.jfree.chart.plot.Plot)	1042 	5
2017-11-18T17:26:36.548	org.jfree.chart.axis.NumberAxis	configure	()	415 	6
2017-11-18T17:26:36.548	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	7
2017-11-18T17:26:36.548	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	7
2017-11-18T17:26:36.548	org.jfree.chart.axis.Axis	getPlot	()	1029 	8
2017-11-18T17:26:36.548	org.jfree.chart.plot.XYPlot	getDataRange	(org.jfree.chart.axis.ValueAxis)	4411 	8
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	9
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.Plot	getParent	()	506 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	9
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getDatasetsMappedToRangeAxis	(java.lang.Integer)	4321 	9
2017-11-18T17:26:36.549	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	9
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getRenderer	()	1539 	10
2017-11-18T17:26:36.549	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	11
2017-11-18T17:26:36.549	org.jfree.data.general.DatasetUtils	findRangeBounds	(org.jfree.data.xy.XYDataset)	849 	9
2017-11-18T17:26:36.549	org.jfree.data.general.DatasetUtils	findRangeBounds	(org.jfree.data.xy.XYDataset  boolean)	865 	10
2017-11-18T17:26:36.549	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	11
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeriesCollection	getRangeBounds	(boolean)	653 	11
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	12
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	12
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	13
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeries	getMinY	()	224 	12
2017-11-18T17:26:36.550	org.jfree.data.xy.XYSeries	getMaxY	()	239 	12
2017-11-18T17:26:36.550	org.jfree.data.Range	combine	(org.jfree.data.Range  org.jfree.data.Range)	217 	9
2017-11-18T17:26:36.550	org.jfree.data.Range	getUpperBound	()	114 	8
2017-11-18T17:26:36.550	org.jfree.data.Range	getLowerBound	()	105 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.NumberAxis	getAutoRangeIncludesZero	()	243 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.ValueAxis	getFixedAutoRange	()	1160 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.ValueAxis	getAutoRangeMinimumSize	()	1015 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.NumberAxis	getAutoRangeStickyZero	()	278 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.ValueAxis	getUpperMargin	()	1130 	8
2017-11-18T17:26:36.550	org.jfree.chart.axis.ValueAxis	getLowerMargin	()	1097 	8
2017-11-18T17:26:36.551	org.jfree.chart.axis.ValueAxis	setRange	(org.jfree.data.Range  boolean  boolean)	1276 	8
2017-11-18T17:26:36.551	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	9
2017-11-18T17:26:36.551	org.jfree.data.Range	getLength	()	123 	9
2017-11-18T17:26:36.551	org.jfree.chart.axis.Axis	addChangeListener	(org.jfree.chart.event.AxisChangeListener)	1183 	5
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	configureDomainAxes	()	972 	5
2017-11-18T17:26:36.551	org.jfree.chart.axis.NumberAxis	configure	()	415 	6
2017-11-18T17:26:36.551	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	7
2017-11-18T17:26:36.551	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	7
2017-11-18T17:26:36.551	org.jfree.chart.axis.Axis	getPlot	()	1029 	8
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	getDataRange	(org.jfree.chart.axis.ValueAxis)	4411 	8
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	9
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	10
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	getDatasetsMappedToDomainAxis	(java.lang.Integer)	4294 	9
2017-11-18T17:26:36.551	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:26:36.551	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	9
2017-11-18T17:26:36.552	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	10
2017-11-18T17:26:36.552	org.jfree.chart.plot.Plot	getParent	()	506 	10
2017-11-18T17:26:36.552	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	9
2017-11-18T17:26:36.552	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	10
2017-11-18T17:26:36.552	org.jfree.chart.plot.XYPlot	getRenderer	()	1539 	10
2017-11-18T17:26:36.552	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	11
2017-11-18T17:26:36.552	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset)	639 	9
2017-11-18T17:26:36.552	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	655 	10
2017-11-18T17:26:36.552	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	11
2017-11-18T17:26:36.552	org.jfree.data.xy.XYSeriesCollection	getDomainBounds	(boolean)	551 	11
2017-11-18T17:26:36.552	org.jfree.data.xy.IntervalXYDelegate	getDomainBounds	(boolean)	369 	12
2017-11-18T17:26:36.552	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	655 	13
2017-11-18T17:26:36.552	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	14
2017-11-18T17:26:36.552	org.jfree.data.xy.XYSeriesCollection	getDomainBounds	(boolean)	551 	14
2017-11-18T17:26:36.552	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	15
2017-11-18T17:26:36.553	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	15
2017-11-18T17:26:36.553	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	16
2017-11-18T17:26:36.553	org.jfree.data.xy.XYSeries	getMinX	()	194 	15
2017-11-18T17:26:36.553	org.jfree.data.xy.XYSeries	getMaxX	()	209 	15
2017-11-18T17:26:36.553	org.jfree.data.xy.IntervalXYDelegate	getIntervalWidth	()	239 	13
2017-11-18T17:26:36.553	org.jfree.data.xy.IntervalXYDelegate	isAutoWidth	()	149 	14
2017-11-18T17:26:36.553	org.jfree.data.xy.IntervalXYDelegate	getIntervalPositionFactor	()	176 	13
2017-11-18T17:26:36.553	org.jfree.data.xy.IntervalXYDelegate	getIntervalWidth	()	239 	13
2017-11-18T17:26:36.553	org.jfree.data.xy.IntervalXYDelegate	isAutoWidth	()	149 	14
2017-11-18T17:26:36.553	org.jfree.data.Range	getLowerBound	()	105 	13
2017-11-18T17:26:36.553	org.jfree.data.Range	getUpperBound	()	114 	13
2017-11-18T17:26:36.553	org.jfree.data.Range	combine	(org.jfree.data.Range  org.jfree.data.Range)	217 	9
2017-11-18T17:26:36.553	org.jfree.data.Range	getUpperBound	()	114 	8
2017-11-18T17:26:36.553	org.jfree.data.Range	getLowerBound	()	105 	8
2017-11-18T17:26:36.553	org.jfree.chart.axis.NumberAxis	getAutoRangeIncludesZero	()	243 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	getFixedAutoRange	()	1160 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	getAutoRangeMinimumSize	()	1015 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.NumberAxis	getAutoRangeStickyZero	()	278 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	getUpperMargin	()	1130 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	getLowerMargin	()	1097 	8
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	setRange	(org.jfree.data.Range  boolean  boolean)	1276 	8
2017-11-18T17:26:36.554	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	9
2017-11-18T17:26:36.554	org.jfree.data.Range	getLength	()	123 	9
2017-11-18T17:26:36.554	org.jfree.chart.plot.XYPlot	configureRangeAxes	()	1255 	5
2017-11-18T17:26:36.554	org.jfree.chart.axis.NumberAxis	configure	()	415 	6
2017-11-18T17:26:36.554	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	7
2017-11-18T17:26:36.554	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	7
2017-11-18T17:26:36.554	org.jfree.chart.axis.Axis	getPlot	()	1029 	8
2017-11-18T17:26:36.554	org.jfree.chart.plot.XYPlot	getDataRange	(org.jfree.chart.axis.ValueAxis)	4411 	8
2017-11-18T17:26:36.554	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	9
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.Plot	getParent	()	506 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	9
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	getDatasetsMappedToRangeAxis	(java.lang.Integer)	4321 	9
2017-11-18T17:26:36.555	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	9
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	getRenderer	()	1539 	10
2017-11-18T17:26:36.555	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	11
2017-11-18T17:26:36.555	org.jfree.data.general.DatasetUtils	findRangeBounds	(org.jfree.data.xy.XYDataset)	849 	9
2017-11-18T17:26:36.555	org.jfree.data.general.DatasetUtils	findRangeBounds	(org.jfree.data.xy.XYDataset  boolean)	865 	10
2017-11-18T17:26:36.555	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	11
2017-11-18T17:26:36.555	org.jfree.data.xy.XYSeriesCollection	getRangeBounds	(boolean)	653 	11
2017-11-18T17:26:36.556	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	12
2017-11-18T17:26:36.557	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	12
2017-11-18T17:26:36.557	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	13
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeries	getMinY	()	224 	12
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeries	getMaxY	()	239 	12
2017-11-18T17:26:36.559	org.jfree.data.Range	combine	(org.jfree.data.Range  org.jfree.data.Range)	217 	9
2017-11-18T17:26:36.559	org.jfree.data.Range	getUpperBound	()	114 	8
2017-11-18T17:26:36.559	org.jfree.data.Range	getLowerBound	()	105 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.NumberAxis	getAutoRangeIncludesZero	()	243 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	getFixedAutoRange	()	1160 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	getAutoRangeMinimumSize	()	1015 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.NumberAxis	getAutoRangeStickyZero	()	278 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	getUpperMargin	()	1130 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	getLowerMargin	()	1097 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	setRange	(org.jfree.data.Range  boolean  boolean)	1276 	8
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	9
2017-11-18T17:26:36.559	org.jfree.data.Range	getLength	()	123 	9
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	setRenderer	(org.jfree.chart.renderer.xy.XYItemRenderer)	1565 	5
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	setRenderer	(int  org.jfree.chart.renderer.xy.XYItemRenderer)	1580 	6
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	setRenderer	(int  org.jfree.chart.renderer.xy.XYItemRenderer  boolean)	1597 	7
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getRenderer	(int)	1552 	8
2017-11-18T17:26:36.559	org.jfree.chart.renderer.xy.AbstractXYItemRenderer	setPlot	(org.jfree.chart.plot.XYPlot)	290 	8
2017-11-18T17:26:36.559	org.jfree.chart.renderer.AbstractRenderer	addChangeListener	(org.jfree.chart.event.RendererChangeListener)	2810 	8
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	9
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	configureDomainAxes	()	972 	8
2017-11-18T17:26:36.559	org.jfree.chart.axis.NumberAxis	configure	()	415 	9
2017-11-18T17:26:36.559	org.jfree.chart.axis.ValueAxis	isAutoRange	()	971 	10
2017-11-18T17:26:36.559	org.jfree.chart.axis.NumberAxis	autoAdjustRange	()	426 	10
2017-11-18T17:26:36.559	org.jfree.chart.axis.Axis	getPlot	()	1029 	11
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getDataRange	(org.jfree.chart.axis.ValueAxis)	4411 	11
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4349 	12
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	findDomainAxisIndex	(org.jfree.chart.axis.ValueAxis)	4362 	13
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getDatasetsMappedToDomainAxis	(java.lang.Integer)	4294 	12
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	13
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4380 	12
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	findRangeAxisIndex	(org.jfree.chart.axis.ValueAxis)	4393 	13
2017-11-18T17:26:36.559	org.jfree.chart.plot.Plot	getParent	()	506 	13
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	getRendererForDataset	(org.jfree.data.xy.XYDataset)	1709 	12
2017-11-18T17:26:36.559	org.jfree.chart.plot.XYPlot	indexOf	(org.jfree.data.xy.XYDataset)	1417 	13
2017-11-18T17:26:36.559	org.jfree.chart.renderer.xy.AbstractXYItemRenderer	findDomainBounds	(org.jfree.data.xy.XYDataset)	702 	12
2017-11-18T17:26:36.559	org.jfree.chart.renderer.xy.AbstractXYItemRenderer	findDomainBounds	(org.jfree.data.xy.XYDataset  boolean)	719 	13
2017-11-18T17:26:36.559	org.jfree.chart.renderer.AbstractRenderer	getDataBoundsIncludesVisibleSeriesOnly	()	2660 	14
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	14
2017-11-18T17:26:36.559	org.jfree.chart.renderer.AbstractRenderer	isSeriesVisible	(int)	530 	14
2017-11-18T17:26:36.559	org.jfree.chart.util.BooleanList	getBoolean	(int)	53 	15
2017-11-18T17:26:36.559	org.jfree.chart.util.AbstractObjectList	get	(int)	93 	16
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesKey	(int)	306 	14
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	15
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	16
2017-11-18T17:26:36.559	org.jfree.data.general.Series	getKey	()	137 	15
2017-11-18T17:26:36.559	org.jfree.data.general.DatasetUtils	findDomainBounds	(org.jfree.data.xy.XYDataset  java.util.List  boolean)	688 	14
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	15
2017-11-18T17:26:36.559	org.jfree.data.general.DatasetUtils	iterateToFindDomainBounds	(org.jfree.data.xy.XYDataset  java.util.List  boolean)	1361 	15
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	16
2017-11-18T17:26:36.559	org.jfree.chart.util.Args	nullNotPermitted	(java.lang.Object  java.lang.String)	55 	16
2017-11-18T17:26:36.559	org.jfree.data.general.AbstractSeriesDataset	indexOf	(java.lang.Comparable)	98 	16
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	17
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesKey	(int)	306 	17
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	18
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	19
2017-11-18T17:26:36.559	org.jfree.data.general.Series	getKey	()	137 	18
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getItemCount	(int)	344 	16
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeries	(int)	262 	17
2017-11-18T17:26:36.559	org.jfree.data.xy.XYSeriesCollection	getSeriesCount	()	224 	18
